##NAMES=Abellaite
##RRUFFID=R250095
##IDEAL CHEMISTRY=NaPb_2_(CO_3_)_2_(OH)
##LOCALITY=Eureka mine, Lleida province, Catalonia, Spain
##OWNER=Natural History Museum of Barcelona
##SOURCE=Jordi Ibáñez-Insa
##DESCRIPTION=Aggregates of subhedral and pseudohexagonal colorless to white platelets.  Type sample, described in Ibáñez-Insa et al (2017)
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=https://www.rruff.net/odr/rruff_sample/R250095
##MEASURED CHEMISTRY=Na_0.96_Ca_0.04_Pb_1.98_(CO_3_)_2_(OH)
##DIFFRACTION SAMPLE DESCRIPTION=Powder, profile is calculated
##CELL PARAMETERS=a: 5.254 b: 5.254 c: 13.45 alpha: 90 beta: 90 gamma: 120 volume: 321.5 crystal system: hexagonal
##FILETYPE=Raman RAW
##RAMAN WAVELENGTH=532

#Raman spectrum of abellaite directly obtained from dense aggregates of abellaite microcrystals on as collected specimens.
#Horiba Jobin-Yvon LabRam (532 nm); long-working distance 50x objective
#Authors: Jordi Ibáñez-Insa (GEO3BCN-CSIC) and Sergi Hernández (University of Barcelona).
3269.83	2.26656
3270.22	2.35869
3270.61	2.53598
3271	2.4109
3271.39	2.27556
3271.78	2.11664
3272.17	2.24065
3272.56	2.09227
3272.95	2.3597
3273.34	2.20865
3273.73	2.40827
3274.12	2.39592
3274.51	2.33708
3274.9	2.38062
3275.29	2.26166
3275.68	2.12955
3276.07	2.3283
3276.46	2.40678
3276.85	2.40418
3277.24	1.98076
3277.63	2.28166
3278.02	2.39618
3278.41	2.3549
3278.8	2.51094
3279.19	2.29583
3279.58	2.44223
3279.97	2.45176
3280.36	2.40217
3280.75	2.33322
3281.14	2.42751
3281.53	2.40425
3281.92	2.32498
3282.31	2.34505
3282.7	2.24246
3283.09	2.31853
3283.48	2.40249
3283.87	2.4125
3284.26	2.3321
3284.65	2.51194
3285.04	2.35397
3285.44	2.34729
3285.82	2.25184
3286.22	2.23922
3286.61	2.29748
3287	2.26507
3287.39	2.302
3287.78	2.28142
3288.17	2.30051
3288.56	2.25097
3288.95	2.36603
3289.34	2.11415
3289.73	2.30562
3290.12	2.14201
3290.51	2.28262
3290.9	2.2509
3291.29	2.37942
3291.68	2.10855
3292.07	2.43276
3292.46	2.32813
3292.85	2.26193
3293.24	2.33297
3293.63	2.48068
3294.02	2.32136
3294.41	2.22691
3294.8	2.24838
3295.19	2.18964
3295.58	2.32099
3295.97	2.29827
3296.36	2.13711
3296.75	1.97923
3297.14	2.29344
3297.53	2.1723
3297.92	2.31852
3298.31	2.16084
3298.7	2.27372
3299.09	2.20154
3299.48	2.27926
3299.87	2.35235
3300.26	2.22327
3300.65	2.19244
3301.04	2.31447
3301.43	2.18024
3301.82	2.29821
3302.21	2.22952
3302.6	2.40415
3302.99	2.28719
3303.38	2.08932
3303.77	2.41161
3304.16	2.15944
3304.55	2.31507
3304.94	2.19022
3305.33	2.28559
3305.72	2.31204
3306.11	2.32185
3306.5	2.32298
3306.89	2.26752
3307.28	2.07612
3307.67	1.97869
3308.06	2.39683
3308.45	2.45205
3308.84	2.37926
3309.23	2.26191
3309.62	2.36884
3310.01	2.14304
3310.4	2.25542
3310.79	2.26978
3311.18	2.2898
3311.57	2.34658
3311.96	2.17868
3312.35	2.43016
3312.74	2.09934
3313.13	1.94723
3313.52	2.30279
3313.91	2.34427
3314.3	2.26922
3314.69	2.25427
3315.08	2.3431
3315.47	2.24481
3315.86	1.98942
3316.25	2.13441
3316.64	2.29372
3317.03	2.33004
3317.42	2.1863
3317.81	2.18544
3318.2	2.18034
3318.59	2.10759
3318.98	2.22595
3319.37	2.10828
3319.76	2.02519
3320.15	2.00896
3320.54	2.0301
3320.93	2.02847
3321.32	2.18458
3321.71	2.37189
3322.1	2.30966
3322.49	2.24009
3322.88	2.18101
3323.27	2.36359
3323.66	2.0378
3324.05	2.15364
3324.44	2.20896
3324.83	2.14902
3325.22	2.2411
3325.61	2.11075
3326	2.20014
3326.39	2.23782
3326.78	2.13416
3327.17	2.38633
3327.56	2.10948
3327.95	2.12082
3328.34	2.25601
3328.73	2.35301
3329.12	2.20783
3329.51	2.19977
3329.9	2.38154
3330.29	2.22883
3330.68	2.31598
3331.07	2.13068
3331.46	2.27629
3331.85	2.38294
3332.24	2.18767
3332.63	2.21515
3333.02	1.89117
3333.41	2.17339
3333.8	2.32643
3334.19	2.15737
3334.58	2.24849
3334.97	2.27654
3335.36	2.23884
3335.75	2.12079
3336.14	1.97509
3336.53	2.36315
3336.92	2.25273
3337.31	2.05113
3337.7	2.31254
3338.09	2.0604
3338.48	1.9809
3338.87	2.19315
3339.26	2.24834
3339.65	2.10281
3340.04	2.35224
3340.43	2.09601
3340.82	2.2668
3341.21	2.20539
3341.6	2.33562
3341.99	2.2906
3342.38	2.2482
3342.77	2.22022
3343.16	2.11844
3343.55	2.07614
3343.94	2.20902
3344.33	2.16116
3344.72	2.15805
3345.11	2.17193
3345.5	2.09386
3345.89	2.28634
3346.28	2.40299
3346.67	2.10487
3347.06	2.11527
3347.45	2.06178
3347.84	2.20109
3348.23	2.22665
3348.62	2.22775
3349.01	2.16012
3349.4	2.07505
3349.79	2.05026
3350.18	2.19565
3350.57	2.17161
3350.96	2.20241
3351.35	2.15594
3351.74	2.275
3352.13	2.1872
3352.52	2.43771
3352.91	2.21404
3353.3	2.12246
3353.69	1.87325
3354.08	2.28205
3354.47	2.20107
3354.86	2.18573
3355.25	1.99262
3355.64	2.3697
3356.03	2.18051
3356.42	2.19932
3356.81	1.9556
3357.2	2.05384
3357.59	2.11831
3357.98	2.06608
3358.37	2.17753
3358.76	2.20916
3359.15	2.10103
3359.54	2.40743
3359.93	2.14968
3360.32	2.12382
3360.71	2.08734
3361.1	2.08364
3361.49	2.20531
3361.88	1.99146
3362.27	2.1769
3362.66	2.06094
3363.05	2.26535
3363.44	2.19086
3363.83	2.31056
3364.22	2.14182
3364.61	2.1629
3365	2.21961
3365.39	2.27705
3365.78	2.13764
3366.17	2.08714
3366.56	2.12633
3366.95	2.34831
3367.34	2.27927
3367.73	2.2669
3368.12	2.23705
3368.51	2.3152
3368.91	2.21163
3369.29	2.29055
3369.69	2.07236
3370.07	2.11905
3370.47	2.35494
3370.86	2.03351
3371.25	2.06971
3371.64	2.04009
3372.03	2.10294
3372.42	2.23322
3372.81	1.98501
3373.2	2.01675
3373.59	2.16106
3373.98	2.23139
3374.37	2.29747
3374.76	2.17419
3375.15	2.06596
3375.54	2.1158
3375.93	2.16178
3376.32	2.21271
3376.71	2.20337
3377.1	2.32704
3377.49	2.05773
3377.88	2.21575
3378.27	2.43543
3378.66	2.0978
3379.05	1.95101
3379.44	2.27927
3379.83	2.23704
3380.22	2.37301
3380.61	2.21997
3381	2.13241
3381.39	2.29969
3381.78	2.28032
3382.17	2.17353
3382.56	2.05991
3382.95	2.00292
3383.34	2.39175
3383.73	2.17067
3384.12	2.13531
3384.51	1.98073
3384.9	2.04462
3385.29	2.22602
3385.68	2.27153
3386.07	2.36833
3386.46	2.16989
3386.85	2.33867
3387.24	2.39728
3387.63	2.18609
3388.02	2.11962
3388.41	2.22317
3388.8	2.36141
3389.19	2.23292
3389.58	2.22659
3389.97	2.20195
3390.36	2.07881
3390.75	2.11439
3391.14	2.11737
3391.53	2.14724
3391.92	2.07004
3392.31	2.20325
3392.7	1.96499
3393.09	2.18831
3393.48	2.1086
3393.87	2.08471
3394.26	2.16324
3394.65	2.29416
3395.04	2.26942
3395.43	2.18887
3395.82	2.18601
3396.21	2.05993
3396.6	2.07382
3396.99	2.18223
3397.38	2.23775
3397.77	2.11753
3398.16	2.1291
3398.55	2.21764
3398.94	2.18831
3399.33	2.16824
3399.72	1.876
3400.11	2.09641
3400.5	2.1382
3400.89	2.2775
3401.28	2.15359
3401.67	2.13056
3402.06	2.07393
3402.45	2.04691
3402.84	2.08532
3403.23	2.05415
3403.62	2.10752
3404.01	2.11272
3404.4	2.32424
3404.79	2.09494
3405.18	2.1051
3405.57	2.18044
3405.96	2.09342
3406.35	2.21515
3406.74	2.48424
3407.13	2.34926
3407.52	2.12345
3407.91	2.16525
3408.3	2.37074
3408.69	2.17378
3409.08	2.18891
3409.47	2.40269
3409.86	2.11124
3410.25	2.24639
3410.64	2.14439
3411.03	2.07374
3411.42	2.20708
3411.81	2.1349
3412.2	2.09507
3412.59	2.2501
3412.98	2.41044
3413.37	1.90171
3413.76	2.15583
3414.15	1.93184
3414.54	2.0493
3414.93	2.09123
3415.32	2.24766
3415.71	2.06396
3416.1	2.04305
3416.49	2.11221
3416.88	2.1758
3417.27	2.02439
3417.66	2.23398
3418.05	2.13428
3418.44	2.24027
3418.83	2.2103
3419.22	2.20214
3419.61	2.09761
3420	2.17147
3420.39	2.42273
3420.78	2.07094
3421.17	2.06481
3421.56	2.17703
3421.95	1.93186
3422.34	2.07496
3422.73	2.14944
3423.12	1.98164
3423.51	2.17116
3423.9	2.24329
3424.29	2.17916
3424.68	2.30076
3425.07	1.98833
3425.46	2.0796
3425.85	1.93867
3426.24	2.14195
3426.63	2.26253
3427.02	2.00163
3427.41	2.21786
3427.8	2.19169
3428.19	2.08771
3428.58	2.12525
3428.97	2.18207
3429.36	2.08396
3429.75	2.12918
3430.14	2.15515
3430.53	2.05773
3430.92	2.04983
3431.31	2.16418
3431.7	2.10714
3432.09	2.1718
3432.48	2.09916
3432.87	2.15297
3433.26	2.21226
3433.65	2.24158
3434.04	1.93206
3434.43	2.14469
3434.82	2.1838
3435.21	2.10463
3435.6	2.08212
3435.99	2.31673
3436.38	2.06917
3436.77	2.09239
3437.16	2.168
3437.55	1.9284
3437.94	1.98696
3438.33	2.00643
3438.72	2.00592
3439.11	1.93056
3439.5	2.18413
3439.89	2.14405
3440.28	1.90444
3440.67	1.90271
3441.06	1.87805
3441.45	2.19134
3441.84	2.24024
3442.23	2.05969
3442.62	2.13645
3443.01	2.04152
3443.4	2.18526
3443.79	2.04794
3444.18	2.01619
3444.57	2.12166
3444.96	2.09977
3445.35	2.11484
3445.74	2.25212
3446.13	2.11629
3446.52	1.93595
3446.91	1.98809
3447.3	1.95471
3447.69	2.16842
3448.08	2.25574
3448.47	2.06421
3448.86	1.91804
3449.25	2.29183
3449.64	1.92586
3450.03	1.8473
3450.42	2.09228
3450.81	1.86651
3451.2	2.33747
3451.59	2.19489
3451.98	2.13477
3452.37	2.07617
3452.76	2.18952
3453.16	2.20863
3453.54	2.16076
3453.94	2.17004
3454.32	2.14202
3454.72	2.12479
3455.11	2.01224
3455.5	2.21761
3455.89	2.26396
3456.28	2.22404
3456.67	2.12223
3457.06	2.35383
3457.45	2.15951
3457.84	2.24722
3458.23	2.19844
3458.62	2.24378
3459.01	2.31085
3459.4	2.29495
3459.79	2.2821
3460.18	2.25418
3460.57	2.23769
3460.96	2.27486
3461.35	2.16217
3461.74	2.24069
3462.13	2.4801
3462.52	2.31023
3462.91	2.22122
3463.3	2.2723
3463.69	2.36154
3464.08	2.22794
3464.47	2.26697
3464.86	2.25839
3465.25	2.34979
3465.64	2.32503
3466.03	2.28742
3466.42	2.22981
3466.81	2.42333
3467.2	2.47259
3467.59	2.53341
3467.98	2.34055
3468.37	2.44336
3468.76	2.50951
3469.15	2.48368
3469.54	2.46234
3469.93	2.35409
3470.32	2.42036
3470.71	2.41656
3471.1	2.46456
3471.49	2.5349
3471.88	2.33569
3472.27	2.53989
3472.66	2.45407
3473.05	2.32823
3473.44	2.29866
3473.83	2.42033
3474.22	2.47974
3474.61	2.60815
3475	2.62651
3475.39	2.72869
3475.78	2.52527
3476.17	2.72051
3476.56	2.40668
3476.95	2.67319
3477.34	2.44128
3477.73	2.58692
3478.12	2.55346
3478.51	2.59006
3478.9	2.58443
3479.29	2.60302
3479.68	2.65978
3480.07	2.5544
3480.46	2.65373
3480.85	2.77268
3481.24	2.52515
3481.63	2.56944
3482.02	2.85578
3482.41	2.7671
3482.8	2.54847
3483.19	2.502
3483.58	2.7063
3483.97	2.88163
3484.36	2.60617
3484.75	2.80718
3485.14	2.60424
3485.53	2.77352
3485.92	2.58544
3486.31	2.74514
3486.7	2.72676
3487.09	2.6354
3487.48	2.80463
3487.87	2.76913
3488.26	2.87619
3488.65	2.91248
3489.04	2.82267
3489.43	2.7304
3489.82	2.89399
3490.21	2.86501
3490.6	2.67252
3490.99	2.94666
3491.38	3.04214
3491.77	2.51558
3492.16	3.03794
3492.55	2.99123
3492.94	2.59797
3493.33	2.94251
3493.72	2.8316
3494.11	2.92435
3494.5	2.78856
3494.89	2.79137
3495.28	2.98585
3495.67	2.73995
3496.06	2.91939
3496.45	2.99921
3496.84	2.79924
3497.23	2.8633
3497.62	2.71616
3498.01	2.75084
3498.4	2.67352
3498.79	3.08415
3499.18	2.72587
3499.57	2.82464
3499.96	2.92977
3500.35	2.95986
3500.74	2.98529
3501.13	3.01036
3501.52	2.96483
3501.91	3.12598
3502.3	2.98934
3502.69	3.06817
3503.08	2.96169
3503.47	3.06829
3503.86	3.00547
3504.25	3.22195
3504.64	2.96962
3505.03	2.95714
3505.42	3.02342
3505.81	3.11987
3506.2	3.2541
3506.59	2.99079
3506.98	3.04544
3507.37	2.99403
3507.76	3.07517
3508.15	3.02773
3508.54	2.97244
3508.93	2.95258
3509.32	2.89222
3509.71	2.74631
3510.1	2.74491
3510.49	3.17456
3510.88	3.05419
3511.27	2.78912
3511.66	2.89116
3512.05	2.89361
3512.44	2.87381
3512.83	2.78461
3513.22	2.89491
3513.61	2.88841
3514	2.81463
3514.39	2.79546
3514.78	2.70069
3515.17	2.81693
3515.56	2.86998
3515.95	2.70832
3516.34	2.87893
3516.73	2.88212
3517.12	2.80598
3517.51	2.69795
3517.9	2.9123
3518.29	2.81256
3518.68	2.67681
3519.07	2.73578
3519.46	2.90232
3519.85	2.54519
3520.24	2.55395
3520.63	2.55703
3521.02	2.51778
3521.41	2.73894
3521.8	2.59792
3522.19	2.68263
3522.58	2.47262
3522.97	2.42976
3523.36	2.52247
3523.75	2.42198
3524.14	2.38632
3524.53	2.63718
3524.92	2.52583
3525.31	2.43891
3525.7	2.46371
3526.09	2.46807
3526.48	2.60109
3526.87	2.58131
3527.26	2.55254
3527.65	2.50894
3528.04	2.47344
3528.43	2.36271
3528.82	2.29561
3529.21	2.18864
3529.6	2.19537
3529.99	2.87262
3530.38	2.37123
3530.77	2.38541
3531.16	2.53432
3531.55	2.57746
3531.94	2.44499
3532.33	2.50387
3532.72	2.60382
3533.11	2.51518
3533.5	2.38198
3533.89	2.39585
3534.28	2.38399
3534.67	2.41281
3535.06	2.4294
3535.45	2.26484
3535.84	2.41992
3536.23	2.30083
3536.62	2.42867
3537.01	2.23805
3537.41	2.19638
3537.79	2.27687
3538.19	2.3156
3538.58	2.24311
3538.97	2.42632
3539.36	2.32673
3539.75	2.3677
3540.14	2.42833
3540.53	2.33155
3540.92	2.37645
3541.31	2.3056
3541.7	2.20555
3542.09	2.12607
3542.48	2.17875
3542.87	2.28796
3543.26	2.36021
3543.65	2.25734
3544.04	2.2947
3544.43	2.02648
3544.82	2.33354
3545.21	2.1137
3545.6	2.1603
3545.99	2.23993
3546.38	2.12556
3546.77	2.26166
3547.16	2.12075
3547.55	2.17622
3547.94	2.31676
3548.33	2.29804
3548.72	2.40501
3549.11	2.20445
3549.5	2.17182
3549.89	2.25454
3550.28	2.22398
3550.67	2.26445
3551.06	2.35608
3551.45	2.20048
3551.84	2.35676
3552.23	2.37044
3552.62	2.17739
3553.01	2.22592
3553.4	2.16459
3553.79	2.23659
3554.18	2.13146
3554.57	2.2469
3554.96	2.10731
3555.35	2.03802
3555.74	2.15923
3556.13	2.37884
3556.52	2.16007
3556.91	2.16296
3557.3	2.1784
3557.69	2.48269
3558.08	2.11929
3558.47	2.12726
3558.86	2.19835
3559.25	1.79237
3559.64	2.24787
3560.03	2.24243
3560.42	2.06697
3560.81	1.88098
3561.2	2.1158
3561.59	2.08493
3561.98	2.2208
3562.37	1.87301
3562.76	2.16053
3563.15	2.15281
3563.54	2.21238
3563.93	2.12488
3564.32	1.98565
3564.71	2.15918
3565.1	2.13588
3565.49	2.17285
3565.88	2.2692
3566.27	2.25788
3566.66	2.25522
3567.05	2.11435
3567.44	2.0369
3567.83	2.10494
3568.22	2.16002
3568.61	2.06466
3569	2.04913
3569.39	2.29814
3569.78	2.06203
3570.17	2.27164
3570.56	1.88206
3570.95	2.0435
3571.34	2.04226
3571.73	2.2546
3572.12	2.08085
3572.51	2.18705
3572.9	2.23607
3573.29	1.93928
3573.68	2.15482
3574.07	2.21158
3574.46	2.12345
3574.85	1.89823
3575.24	2.02106
3575.63	1.96773
3576.02	2.08588
3576.41	1.98473
3576.8	2.02349
3577.19	2.0347
3577.58	2.05186
3577.97	1.95859
3578.36	2.05518
3578.75	2.09757
3579.14	1.99997
3579.53	2.08823
3579.92	2.03844
3580.31	2.12712
3580.7	2.14694
3581.09	2.13098
3581.48	2.05673
3581.87	2.00663
3582.26	2.08419
3582.65	2.03887
3583.04	2.18742
3583.43	2.04276
3583.82	1.96434
3584.21	2.08501
3584.6	1.9369
3584.99	1.98813
3585.38	2.12536
3585.77	2.06219
3586.16	2.08962
3586.55	2.01733
3586.94	1.89328
3587.33	1.91732
3587.72	2.07628
3588.11	2.1395
3588.5	1.93762
3588.89	2.11775
3589.28	1.90549
3589.67	1.99562
3590.06	2.00993
3590.45	1.93428
3590.84	2.08938
3591.23	2.17202
3591.62	2.08871
3592.01	2.09006
3592.4	1.99152
3592.79	1.95315
3593.18	1.85662
3593.57	2.13584
3593.96	1.99031
3594.35	2.07299
3594.74	2.05403
3595.13	1.92925
3595.52	1.75507
3595.91	1.9803
3596.3	1.98859
3596.69	1.98974
3597.08	1.93481
3597.47	2.21327
3597.86	1.94101
3598.25	2.08709
3598.64	1.9381
3599.03	2.03165
3599.42	2.05092
3599.81	1.93702
3600.2	2.0433
3600.59	1.86806
3600.98	1.85442
3601.37	1.97026
3601.76	1.90122
3602.15	1.71449
3602.54	1.88042
3602.93	1.9066
3603.32	1.80921
3603.71	1.83076
3604.1	1.89034
3604.49	1.96328
3604.88	1.99099
3605.27	2.00522
3605.66	1.99083
3606.05	1.99884
3606.44	2.00473
3606.83	1.94122
3607.22	2.00431
3607.61	1.95894
3608	1.70737
3608.39	1.78779
3608.78	1.99418
3609.17	1.99987
3609.56	1.93301
3609.95	1.83124
3610.34	2.03647
3610.73	2.02171
3611.12	1.93847
3611.51	2.06106
3611.9	1.90784
3612.29	1.77949
3612.68	2.00554
3613.07	1.72115
3613.46	1.75107
3613.85	1.78973
3614.24	1.88449
3614.63	1.89228
3615.02	1.93236
3615.41	1.96791
3615.8	1.8308
3616.19	1.84193
3616.58	1.91035
3616.97	1.95671
3617.36	1.77423
3617.75	2.01026
3618.14	1.77038
3618.53	1.84303
3618.92	1.70923
3619.31	1.85796
3619.7	1.99203
3620.09	1.99695
3620.48	1.96197
3620.88	2.00201
3621.26	1.88637
3621.66	1.53092
3622.04	1.74879
3622.44	1.90988
3622.83	1.9397
3623.22	2.00239
3623.61	1.94441
3624	1.76348
3624.39	1.78334
3624.78	1.76019
3625.17	1.84005
3625.56	2.02868
3625.95	1.95278
3626.34	2.14845
3626.73	1.70889
3627.12	1.75026
3627.51	1.83513
3627.9	1.89934
3628.29	1.9287
3628.68	2.05487
3629.07	1.85259
3629.46	1.89026
3629.85	1.8867
3630.24	1.92549
3630.63	2.03155
3631.02	1.79182
3631.41	1.76605
3631.8	1.79502
3632.19	1.88393
3632.58	1.93965
3632.97	1.85811
3633.36	1.88609
3633.75	1.8127
3634.14	1.97338
3634.53	1.81452
3634.92	1.71011
3635.31	1.69215
3635.7	2.04861
3636.09	1.92635
3636.48	1.89583
3636.87	1.96658
3637.26	1.89236
3637.65	1.68564
3638.04	2.02466
3638.43	1.94552
3638.82	1.85908
3639.21	1.91795
3639.6	1.99682
3639.99	2.04286
3640.38	1.65647
3640.77	1.8642
3641.16	1.98343
3641.55	1.80647
3641.94	1.77957
3642.33	1.91185
3642.72	1.83413
3643.11	1.94136
3643.5	1.85637
3643.89	2.05598
3644.28	1.96261
3644.67	1.90586
3645.06	1.8549
3645.45	1.8494
3645.84	1.84409
3646.23	1.67074
3646.62	1.63307
3647.01	2.00724
3647.4	1.83912
3647.79	1.86948
3648.18	1.88265
3648.57	1.92616
3648.96	1.96635
3649.35	1.77012
3649.74	1.65499
3650.13	1.81747
3650.52	1.87449
3650.91	1.90359
3651.3	1.868
3651.69	1.85348
3652.08	1.92169
3652.47	1.80994
3652.86	1.7769
3653.25	1.87353
3653.64	1.93622
3654.03	1.93678
3654.42	1.68789
3654.81	1.67248
3655.2	1.86293
3655.59	1.74719
3655.98	1.693
3656.37	1.89534
3656.76	1.8514
3657.15	1.95579
3657.54	1.89997
3657.93	1.56952
3658.32	1.67276
3658.71	1.65487
3659.1	1.85726
3659.49	1.52175
3659.88	1.92579
3660.27	1.85961
3660.66	1.7721
3661.05	1.96131
3661.44	1.78125
3661.83	1.81343
3662.22	1.49533
3662.61	1.95869
3663	1.78458
3663.39	1.82808
3663.78	1.85034
3664.17	1.84125
3664.56	1.82325
3664.95	1.76363
3665.34	1.80578
3665.73	1.7656
3666.12	1.82821
3666.51	1.6821
3666.9	1.73262
3667.29	1.74949
3667.68	1.92336
3668.07	1.88779
3668.46	1.62082
3668.85	1.74653
3669.24	1.77099
3669.63	1.89066
3670.02	1.78906
3670.41	1.87136
3670.8	1.83399
3671.19	1.84867
3671.58	1.87779
3671.97	1.83602
3672.36	1.73022
3672.75	2.011
3673.14	1.90559
3673.53	1.81203
3673.92	1.80146
3674.31	1.72633
3674.7	1.78201
3675.09	1.90042
3675.48	1.74516
3675.87	1.72599
3676.26	1.74184
3676.65	1.62822
3677.04	1.6935
3677.43	1.83292
3677.82	1.94906
3678.21	1.84765
3678.6	1.8123
3678.99	1.94789
3679.38	1.78218
3679.77	1.75746
3680.16	1.72203
3680.55	1.78777
3680.94	1.65457
3681.33	1.63024
3681.72	1.88559
3682.11	1.72291
3682.5	1.61233
3682.89	1.74239
3683.28	1.7818
3683.67	1.66934
3684.06	1.57453
3684.45	1.75463
3684.84	1.86933
3685.23	1.91488
3685.62	2.0106
3686.01	1.80506
3686.4	1.93319
3686.79	1.94462
3687.18	1.80922
3687.57	1.71356
3687.96	1.56895
3688.35	1.57602
3688.74	1.91538
3689.13	1.85356
3689.52	1.75993
3689.91	1.60331
3690.3	1.74357
3690.69	1.75241
3691.08	1.79556
3691.47	1.64171
3691.86	1.75471
3692.25	1.88459
3692.64	1.96074
3693.03	1.9564
3693.42	1.73184
3693.81	1.69095
3694.2	1.80413
3694.59	1.82803
3694.98	1.81563
3695.37	1.76314
3695.76	1.62095
3696.15	1.76685
3696.54	1.69162
3696.93	1.77389
3697.32	1.77681
3697.71	1.80423
3698.1	1.56266
3698.49	1.84594
3698.88	1.65286
3699.27	1.63354
3699.66	2.08414
3700.05	1.96683
3700.44	1.78321
3700.83	1.65835
3701.22	1.88514
3701.61	1.86459
3702	1.64488
3702.39	1.8645
3702.78	1.89491
3703.17	1.84212
3703.56	1.80986
3703.95	1.72621
3704.34	1.71418
3704.73	1.71125
3705.13	1.58638
3705.51	1.68035
3705.91	1.71485
3706.3	1.76307
3706.69	1.73792
3707.08	1.80041
3707.47	1.84712
3707.86	1.54494
3708.25	1.49587
3708.64	1.65101
3709.03	1.61118
3709.42	1.75875
3709.81	1.71815
3710.2	1.7632
3710.59	1.78439
3710.98	1.59424
3711.37	1.67067
3711.76	1.64416
3712.15	1.71559
3712.54	1.78763
3712.93	1.71863
3713.32	1.51891
3713.71	1.86946
3714.1	1.81439
3714.49	1.76389
3714.88	1.74029
3715.27	1.77079
3715.66	1.68982
3716.05	1.90097
3716.44	1.68574
3716.83	1.71189
3717.22	1.50089
3717.61	1.45566
3718	1.62842
3718.39	1.74686
3718.78	1.64152
3719.17	1.73627
3719.56	1.79199
3719.95	1.74888
3720.34	1.7421
3720.73	1.74595
3721.12	1.57837
3721.51	1.82608
3721.9	1.67456
3722.29	1.75382
3722.68	1.65925
3723.07	1.74099
3723.46	1.79411
3723.85	1.59316
3724.24	1.70881
3724.63	1.78378
3725.02	1.67106
3725.41	1.82497
3725.8	1.7601
3726.19	1.67008
3726.58	1.67468
3726.97	1.63395
3727.36	1.55735
3727.75	1.74321
3728.14	1.8696
3728.53	1.77743
3728.92	1.79489
3729.31	1.71165
3729.7	1.68556
3730.09	1.69596
3730.48	1.61823
3730.87	1.7369
3731.26	1.63651
3731.65	1.69035
3732.04	1.71529
3732.43	1.71646
3732.82	1.70892
3733.21	1.72176
3733.6	1.84256
3733.99	1.7719
3734.38	1.5794
3734.77	1.73607
3735.16	1.81462
3735.55	1.75722
3735.94	1.8361
3736.33	1.72629
3736.72	1.77091
3737.11	1.78031
3737.5	1.88746
3737.89	1.78181
3738.28	1.75094
3738.67	1.65849
3739.06	1.6426
3739.45	1.81016
3739.84	1.75413
3740.23	1.69524
3740.62	1.64236
3741.01	1.82291
3741.4	1.75902
3741.79	1.80577
3742.18	1.75009
3742.57	1.82627
3742.96	1.74609
3743.35	1.89396
3743.74	1.79218
3744.13	1.77013
3744.52	1.65279
3744.91	1.67971
3745.3	1.64513
3745.69	1.71392
3746.08	1.6493
3746.47	1.73502
3746.86	1.81339
3747.25	1.68113
3747.64	1.90052
3748.03	1.76493
3748.42	1.84383
3748.81	1.8054
3749.2	1.69117
3749.59	1.80631
3749.98	1.89923
3750.37	1.83041
3750.76	1.71808
3751.15	1.69629
3751.54	1.86566
3751.93	1.79029
3752.32	1.83178
3752.71	1.84403
3753.1	1.7283
3753.49	1.76032
3753.88	1.82609
3754.27	1.75519
3754.66	1.74045
3755.05	1.77546
3755.44	1.78859
3755.83	1.875
3756.22	1.72164
3756.61	1.72043
3757	1.76289
3757.39	1.81232
3757.78	1.74515
3758.17	1.84755
3758.56	1.89283
3758.95	1.7331
3759.34	1.81471
3759.73	1.83868
3760.12	1.79104
3760.51	1.5922
3760.9	1.80962
3761.29	1.91144
3761.68	1.7932
3762.07	1.66499
3762.46	1.68076
3762.85	1.73458
3763.24	1.78571
3763.63	1.81172
3764.02	1.9237
3764.41	1.7528
3764.8	1.7982
3765.19	2.03216
3765.58	1.99103
3765.97	1.8384
3766.36	1.85311
3766.75	1.69985
3767.14	1.71415
3767.53	1.76354
3767.92	1.81527
3768.31	1.84965
3768.7	1.96999
3769.09	1.96861
3769.48	1.792
3769.87	1.85363
3770.26	1.89049
3770.65	1.85609
3771.04	1.88402
3771.43	1.73656
3771.82	1.95249
3772.21	1.81899
3772.6	1.87212
3772.99	1.76924
3773.38	2.05782
3773.77	1.9733
3774.16	1.97807
3774.55	1.99513
3774.94	1.64707
3775.33	1.71712
3775.72	1.73883
3776.11	1.80488
3776.5	1.7912
3776.89	1.88652
3777.28	1.84454
3777.67	1.81177
3778.06	1.71729
3778.45	1.63017
3778.84	1.74641
3779.23	1.91685
3779.62	1.90301
3780.01	1.78058
3780.4	1.8326
3780.79	1.83827
3781.18	1.8585
3781.57	1.88788
3781.96	1.7985
3782.35	1.64034
3782.74	1.95531
3783.13	1.67697
3783.52	1.7738
3783.91	1.81119
3784.3	1.81723
3784.69	1.86026
3785.08	1.69376
3785.47	1.90539
3785.86	1.74269
3786.25	1.80691
3786.64	1.82151
3787.03	1.94074
3787.42	1.98705
3787.81	1.8725
3788.2	1.72274
3788.59	1.82989
3788.98	1.75923
3789.38	1.67044
3789.76	1.75032
3790.16	1.66695
3790.55	1.62116
3790.94	1.83728
3791.33	1.62968
3791.72	1.80298
3792.11	1.80919
3792.5	1.75983
3792.89	1.71484
3793.28	2.35538
3793.67	1.96017
3794.06	1.92167
