Raman_Shift_cm-1,Intensity_norm
1848.5915492957747,229.95283018867926
1853.8732394366198,244.10377358490567
1853.8732394366198,240.56603773584905
1853.8732394366198,237.02830188679246
1853.8732394366198,233.49056603773585
1853.8732394366198,229.95283018867926
1859.1549295774648,244.10377358490567
1859.1549295774648,240.56603773584905
1859.1549295774648,237.02830188679246
1859.1549295774648,233.49056603773585
1859.1549295774648,229.95283018867926
1864.4366197183099,244.10377358490567
1864.4366197183099,240.56603773584905
1864.4366197183099,237.02830188679246
1864.4366197183099,233.49056603773585
1864.4366197183099,229.95283018867926
1869.718309859155,244.10377358490567
1869.718309859155,240.56603773584905
1869.718309859155,237.02830188679246
1869.718309859155,233.49056603773585
1869.718309859155,229.95283018867926
1875.0,244.10377358490567
1875.0,240.56603773584905
1875.0,237.02830188679246
1875.0,233.49056603773585
1875.0,229.95283018867926
1880.281690140845,244.10377358490567
1880.281690140845,240.56603773584905
1880.281690140845,237.02830188679246
1880.281690140845,233.49056603773585
1885.5633802816901,244.10377358490567
1885.5633802816901,240.56603773584905
1885.5633802816901,237.02830188679246
1885.5633802816901,233.49056603773585
1890.8450704225352,247.64150943396226
1890.8450704225352,244.10377358490567
1890.8450704225352,240.56603773584905
1890.8450704225352,237.02830188679246
1890.8450704225352,233.49056603773585
1896.1267605633802,247.64150943396226
1896.1267605633802,244.10377358490567
1896.1267605633802,240.56603773584905
1896.1267605633802,237.02830188679246
1901.4084507042253,251.17924528301887
1901.4084507042253,247.64150943396226
1901.4084507042253,244.10377358490567
1901.4084507042253,240.56603773584905
1901.4084507042253,237.02830188679246
1906.6901408450703,251.17924528301887
1906.6901408450703,247.64150943396226
1906.6901408450703,244.10377358490567
1906.6901408450703,240.56603773584905
1906.6901408450703,237.02830188679246
1911.9718309859154,251.17924528301887
1911.9718309859154,247.64150943396226
1911.9718309859154,244.10377358490567
1911.9718309859154,240.56603773584905
1911.9718309859154,237.02830188679246
1917.2535211267605,251.17924528301887
1917.2535211267605,247.64150943396226
1917.2535211267605,244.10377358490567
1917.2535211267605,240.56603773584905
1917.2535211267605,237.02830188679246
1922.5352112676057,251.17924528301887
1922.5352112676057,247.64150943396226
1922.5352112676057,244.10377358490567
1922.5352112676057,240.56603773584905
1922.5352112676057,237.02830188679246
1927.8169014084508,254.71698113207546
1927.8169014084508,251.17924528301887
1927.8169014084508,247.64150943396226
1927.8169014084508,244.10377358490567
1927.8169014084508,240.56603773584905
1933.0985915492959,254.71698113207546
1933.0985915492959,251.17924528301887
1933.0985915492959,247.64150943396226
1933.0985915492959,244.10377358490567
1933.0985915492959,240.56603773584905
1938.380281690141,254.71698113207546
1938.380281690141,251.17924528301887
1938.380281690141,247.64150943396226
1938.380281690141,244.10377358490567
1938.380281690141,240.56603773584905
1943.661971830986,254.71698113207546
1943.661971830986,251.17924528301887
1943.661971830986,247.64150943396226
1943.661971830986,244.10377358490567
1943.661971830986,240.56603773584905
1948.943661971831,254.71698113207546
1948.943661971831,251.17924528301887
1948.943661971831,247.64150943396226
1948.943661971831,244.10377358490567
1948.943661971831,240.56603773584905
1954.225352112676,254.71698113207546
1954.225352112676,251.17924528301887
1954.225352112676,247.64150943396226
1954.225352112676,244.10377358490567
1959.5070422535211,254.71698113207546
1959.5070422535211,251.17924528301887
1959.5070422535211,247.64150943396226
1959.5070422535211,244.10377358490567
1964.7887323943662,254.71698113207546
1964.7887323943662,251.17924528301887
1964.7887323943662,247.64150943396226
1964.7887323943662,244.10377358490567
1970.0704225352113,258.25471698113205
1970.0704225352113,254.71698113207546
1970.0704225352113,251.17924528301887
1970.0704225352113,247.64150943396226
1970.0704225352113,244.10377358490567
1975.3521126760563,265.3301886792453
1975.3521126760563,261.79245283018867
1975.3521126760563,258.25471698113205
1975.3521126760563,254.71698113207546
1975.3521126760563,251.17924528301887
1975.3521126760563,247.64150943396226
1975.3521126760563,244.10377358490567
1980.6338028169014,265.3301886792453
1980.6338028169014,261.79245283018867
1980.6338028169014,258.25471698113205
1980.6338028169014,254.71698113207546
1980.6338028169014,251.17924528301887
1980.6338028169014,247.64150943396226
1980.6338028169014,244.10377358490567
1985.9154929577464,268.8679245283019
1985.9154929577464,265.3301886792453
1985.9154929577464,261.79245283018867
1985.9154929577464,258.25471698113205
1985.9154929577464,254.71698113207546
1985.9154929577464,251.17924528301887
1985.9154929577464,247.64150943396226
1985.9154929577464,244.10377358490567
1991.1971830985915,265.3301886792453
1991.1971830985915,261.79245283018867
1991.1971830985915,258.25471698113205
1991.1971830985915,254.71698113207546
1991.1971830985915,251.17924528301887
1991.1971830985915,247.64150943396226
1991.1971830985915,244.10377358490567
1996.4788732394366,265.3301886792453
1996.4788732394366,261.79245283018867
1996.4788732394366,258.25471698113205
1996.4788732394366,254.71698113207546
1996.4788732394366,251.17924528301887
1996.4788732394366,247.64150943396226
1996.4788732394366,244.10377358490567
2001.7605633802816,265.3301886792453
2001.7605633802816,261.79245283018867
2001.7605633802816,258.25471698113205
2001.7605633802816,254.71698113207546
2001.7605633802816,251.17924528301887
2001.7605633802816,247.64150943396226
2001.7605633802816,244.10377358490567
2007.0422535211267,265.3301886792453
2007.0422535211267,261.79245283018867
2007.0422535211267,258.25471698113205
2007.0422535211267,254.71698113207546
2007.0422535211267,251.17924528301887
2007.0422535211267,247.64150943396226
2007.0422535211267,244.10377358490567
2012.3239436619717,265.3301886792453
2012.3239436619717,261.79245283018867
2012.3239436619717,258.25471698113205
2012.3239436619717,254.71698113207546
2012.3239436619717,251.17924528301887
2012.3239436619717,247.64150943396226
2017.605633802817,265.3301886792453
2017.605633802817,261.79245283018867
2017.605633802817,258.25471698113205
2017.605633802817,254.71698113207546
2017.605633802817,251.17924528301887
2017.605633802817,247.64150943396226
2022.887323943662,261.79245283018867
2022.887323943662,258.25471698113205
2022.887323943662,254.71698113207546
2022.887323943662,251.17924528301887
2022.887323943662,247.64150943396226
2028.1690140845071,261.79245283018867
2028.1690140845071,258.25471698113205
2028.1690140845071,254.71698113207546
2028.1690140845071,251.17924528301887
2028.1690140845071,247.64150943396226
2033.4507042253522,261.79245283018867
2033.4507042253522,258.25471698113205
2033.4507042253522,254.71698113207546
2033.4507042253522,251.17924528301887
2033.4507042253522,247.64150943396226
2038.7323943661972,261.79245283018867
2038.7323943661972,258.25471698113205
2038.7323943661972,254.71698113207546
2038.7323943661972,251.17924528301887
2038.7323943661972,247.64150943396226
2044.0140845070423,261.79245283018867
2044.0140845070423,258.25471698113205
2044.0140845070423,254.71698113207546
2044.0140845070423,251.17924528301887
2044.0140845070423,247.64150943396226
2049.2957746478874,261.79245283018867
2049.2957746478874,258.25471698113205
2049.2957746478874,254.71698113207546
2049.2957746478874,251.17924528301887
2049.2957746478874,247.64150943396226
2054.5774647887324,261.79245283018867
2054.5774647887324,258.25471698113205
2054.5774647887324,254.71698113207546
2054.5774647887324,251.17924528301887
2054.5774647887324,247.64150943396226
2059.8591549295775,261.79245283018867
2059.8591549295775,258.25471698113205
2059.8591549295775,254.71698113207546
2059.8591549295775,251.17924528301887
2059.8591549295775,247.64150943396226
2065.1408450704225,261.79245283018867
2065.1408450704225,258.25471698113205
2065.1408450704225,254.71698113207546
2065.1408450704225,251.17924528301887
2065.1408450704225,247.64150943396226
2070.4225352112676,261.79245283018867
2070.4225352112676,258.25471698113205
2070.4225352112676,254.71698113207546
2070.4225352112676,251.17924528301887
2070.4225352112676,247.64150943396226
2075.7042253521126,261.79245283018867
2075.7042253521126,258.25471698113205
2075.7042253521126,254.71698113207546
2075.7042253521126,251.17924528301887
2080.9859154929577,261.79245283018867
2080.9859154929577,258.25471698113205
2080.9859154929577,254.71698113207546
2080.9859154929577,251.17924528301887
2086.2676056338028,261.79245283018867
2086.2676056338028,258.25471698113205
2086.2676056338028,254.71698113207546
2086.2676056338028,251.17924528301887
2091.549295774648,261.79245283018867
2091.549295774648,258.25471698113205
2091.549295774648,254.71698113207546
2091.549295774648,251.17924528301887
2096.830985915493,265.3301886792453
2096.830985915493,261.79245283018867
2096.830985915493,258.25471698113205
2096.830985915493,254.71698113207546
2096.830985915493,251.17924528301887
2102.112676056338,265.3301886792453
2102.112676056338,261.79245283018867
2102.112676056338,258.25471698113205
2102.112676056338,254.71698113207546
2102.112676056338,251.17924528301887
2107.394366197183,265.3301886792453
2107.394366197183,261.79245283018867
2107.394366197183,258.25471698113205
2107.394366197183,254.71698113207546
2107.394366197183,251.17924528301887
2107.394366197183,247.64150943396226
2112.676056338028,265.3301886792453
2112.676056338028,261.79245283018867
2112.676056338028,258.25471698113205
2112.676056338028,254.71698113207546
2112.676056338028,251.17924528301887
2117.957746478873,265.3301886792453
2117.957746478873,261.79245283018867
2117.957746478873,258.25471698113205
2117.957746478873,254.71698113207546
2117.957746478873,251.17924528301887
2123.239436619718,265.3301886792453
2123.239436619718,261.79245283018867
2123.239436619718,258.25471698113205
2123.239436619718,254.71698113207546
2123.239436619718,251.17924528301887
2128.521126760563,265.3301886792453
2128.521126760563,261.79245283018867
2128.521126760563,258.25471698113205
2128.521126760563,254.71698113207546
2128.521126760563,251.17924528301887
2133.8028169014083,265.3301886792453
2133.8028169014083,261.79245283018867
2133.8028169014083,258.25471698113205
2133.8028169014083,254.71698113207546
2133.8028169014083,251.17924528301887
2139.0845070422533,265.3301886792453
2139.0845070422533,261.79245283018867
2139.0845070422533,258.25471698113205
2139.0845070422533,254.71698113207546
2139.0845070422533,251.17924528301887
2144.3661971830984,265.3301886792453
2144.3661971830984,261.79245283018867
2144.3661971830984,258.25471698113205
2144.3661971830984,254.71698113207546
2144.3661971830984,251.17924528301887
2149.6478873239435,268.8679245283019
2149.6478873239435,265.3301886792453
2149.6478873239435,261.79245283018867
2149.6478873239435,258.25471698113205
2149.6478873239435,254.71698113207546
2154.9295774647885,268.8679245283019
2154.9295774647885,265.3301886792453
2154.9295774647885,261.79245283018867
2154.9295774647885,258.25471698113205
2154.9295774647885,254.71698113207546
2160.211267605634,268.8679245283019
2160.211267605634,265.3301886792453
2160.211267605634,261.79245283018867
2160.211267605634,258.25471698113205
2160.211267605634,254.71698113207546
2165.492957746479,268.8679245283019
2165.492957746479,265.3301886792453
2165.492957746479,261.79245283018867
2165.492957746479,258.25471698113205
2165.492957746479,254.71698113207546
2170.774647887324,268.8679245283019
2170.774647887324,265.3301886792453
2170.774647887324,261.79245283018867
2170.774647887324,258.25471698113205
2170.774647887324,254.71698113207546
2176.056338028169,268.8679245283019
2176.056338028169,265.3301886792453
2176.056338028169,261.79245283018867
2176.056338028169,258.25471698113205
2176.056338028169,254.71698113207546
2181.3380281690143,268.8679245283019
2181.3380281690143,265.3301886792453
2181.3380281690143,261.79245283018867
2181.3380281690143,258.25471698113205
2181.3380281690143,254.71698113207546
2186.6197183098593,272.4056603773585
2186.6197183098593,268.8679245283019
2186.6197183098593,265.3301886792453
2186.6197183098593,261.79245283018867
2186.6197183098593,258.25471698113205
2191.9014084507044,272.4056603773585
2191.9014084507044,268.8679245283019
2191.9014084507044,265.3301886792453
2191.9014084507044,261.79245283018867
2191.9014084507044,258.25471698113205
2197.1830985915494,272.4056603773585
2197.1830985915494,268.8679245283019
2197.1830985915494,265.3301886792453
2197.1830985915494,261.79245283018867
2197.1830985915494,258.25471698113205
2202.4647887323945,272.4056603773585
2202.4647887323945,268.8679245283019
2202.4647887323945,265.3301886792453
2202.4647887323945,261.79245283018867
2202.4647887323945,258.25471698113205
2207.7464788732395,272.4056603773585
2207.7464788732395,268.8679245283019
2207.7464788732395,265.3301886792453
2207.7464788732395,261.79245283018867
2207.7464788732395,258.25471698113205
2213.0281690140846,272.4056603773585
2213.0281690140846,268.8679245283019
2213.0281690140846,265.3301886792453
2213.0281690140846,261.79245283018867
2213.0281690140846,258.25471698113205
2218.3098591549297,272.4056603773585
2218.3098591549297,268.8679245283019
2218.3098591549297,265.3301886792453
2218.3098591549297,261.79245283018867
2218.3098591549297,258.25471698113205
2223.5915492957747,272.4056603773585
2223.5915492957747,268.8679245283019
2223.5915492957747,265.3301886792453
2223.5915492957747,261.79245283018867
2223.5915492957747,258.25471698113205
2228.8732394366198,272.4056603773585
2228.8732394366198,268.8679245283019
2228.8732394366198,265.3301886792453
2228.8732394366198,261.79245283018867
2228.8732394366198,258.25471698113205
2234.154929577465,275.9433962264151
2234.154929577465,272.4056603773585
2234.154929577465,268.8679245283019
